1365,12377,14094,0
1366,8682,16166,0
1367,13979,16250,0
1368,11688,16256,0
1369,12060,16074,0
1370,10972,15326,0
1371,14151,16016,0
1372,15261,16236,0
1373,13023,16046,0
1374,7729,15066,0
1375,11995,16200,0
1376,14616,16124,0
1377,11590,16254,0
1378,13955,16236,0
1379,9266,16016,0
1380,13243,16016,0
1381,12604,15750,0
1382,12373,16146,0
1383,15239,16254,0
1384,15032,16254,0
1385,10851,16254,0
1386,12669,16254,0
1387,11970,15794,0
1388,11010,16226,0
1389,13183,16236,0
1390,8319,16236,0
1391,11342,15876,0
1392,13193,16100,0
1393,12344,16254,0
1394,11587,15444,0
1395,13446,16236,0
1396,10105,16200,0
1397,9889,16236,0
1398,7045,15500,0
1399,12606,15656,0
1400,12326,15656,0
1401,12826,16244,0
1402,10732,16244,0
1403,13773,16166,0
1404,12473,15444,0
1405,10124,15264,0
1406,11940,15264,0
1407,10895,16244,0
1408,5850,12596,0
1409,10495,15836,0
1410,11318,16166,0
1411,14036,16254,0
1412,13690,16226,0
1413,9401,15264,0
1414,13466,16254,0
1415,13809,16146,0
1416,10666,15794,0
1417,13658,15794,0
1418,15034,15950,0
1419,11631,15836,0
1420,12394,15914,0
1421,13847,16256,0
1422,12132,16074,0
1423,14030,16100,0
1424,13796,16254,0
1425,13831,16146,0
1426,9999,16146,0
1427,13480,16146,0
1428,10984,14450,0
1429,12748,15134,0
1430,11906,16124,0
1431,11868,16124,0
1432,13082,16124,0
1433,13167,16016,0
1434,12301,16124,0
1435,11184,16046,0
1436,8520,15554,0
1437,9713,16124,0
1438,10848,15794,0
1439,13367,16166,0
1440,12185,16100,0
1441,12475,16184,0
1442,13239,15914,0
1443,9476,15914,0
1444,12830,16016,0
1445,9254,16016,0
1446,10132,14276,0
1447,11797,16200,0
1448,10691,15606,0
1449,12099,16046,0
1450,11415,16124,0
1451,14491,16184,0
1452,11986,16184,0
1453,10738,14616,0
1454,9915,14450,0
1455,11434,15066,0
1456,9344,15134,0
1457,12107,16146,0
1458,9878,16200,0
1459,10152,14924,0
1460,13129,15500,0
1461,11540,16046,0
1462,12650,15950,0
1463,12744,15950,0
1464,10797,16146,0
1465,8208,15950,0
1466,11992,15950,0
1467,13752,16200,0
1468,13215,15794,0
1469,11097,15200,0
1470,12627,16256,0
1471,11230,14774,0
1472,10724,14924,0
1473,10790,14534,0
1474,8308,14000,0
1475,9679,16200,0
1476,14490,16236,0
1477,8302,16236,0
1478,13935,16236,0
1479,11705,15606,0
1480,12909,16254,0
1481,13022,16226,0
1482,13051,16226,0
1483,8007,16166,0
1484,8476,15606,0
1485,13512,15704,0
1486,12189,15950,0
1487,12361,15950,0
1488,14187,15950,0
1489,11249,16226,0
1490,12567,16226,0
1491,12593,16226,0
1492,8872,14616,0
1493,9835,15500,0
1494,14068,16250,0
1495,14477,16016,0
1496,10920,16184,0
1497,11823,16124,0
1498,14178,16184,0
1499,12357,16250,0
1500,8207,15066,0
1501,9692,16166,0
1502,11129,16166,0
1503,12800,16100,0
1504,11158,16166,0
1505,12957,16166,0
1506,9053,16166,0
1507,10935,16200,0
1508,10874,16256,0
1509,9226,16256,0
1510,11079,16254,0
1511,13872,15444,0
1512,11226,15444,0
1513,10851,16250,0
1514,12895,16250,0
1515,12162,15750,0
1516,8817,15984,0
1517,13907,15984,0
1518,11670,16046,0
1519,10090,15836,0
1520,13865,15836,0
1521,9088,15836,0
1522,8608,15984,0
1523,14059,16100,0
1524,11622,16100,0
1525,13557,16100,0
1526,14157,16250,0
1527,10552,16250,0
1528,8557,16016,0
1529,12999,16200,0
1530,11859,15914,0
1531,12428,16254,0
1532,11933,16244,0
1533,13701,16256,0
1534,14375,16256,0
1535,15098,16254,0
1536,14482,16256,0
1537,9592,16226,0
1538,7607,16016,0
1539,11630,15836,0
1540,14706,16166,0
1541,10912,15386,0
1542,10551,16256,0
1543,12801,16200,0
1544,10645,16146,0
1545,11895,16146,0
1546,13781,16100,0
1547,9887,16016,0
1548,9596,15836,0
1549,15216,15836,0
1550,11072,16146,0
1551,12741,16046,0
1552,12080,16046,0
1553,11166,16146,0
1554,11719,16256,0
1555,11064,16100,0
1556,9285,15326,0
1557,13643,15876,0
1558,11845,15876,0
1559,12710,16124,0
1560,13223,15984,0
1561,9993,15950,0
1562,11791,15914,0
1563,15676,16226,0
1564,10030,16100,0
1565,10301,16100,0
1566,9416,16244,0
1567,12270,16244,0
1568,12860,16256,0
1569,11659,15134,0
1570,13248,16256,0
1571,11479,16214,0
1572,12371,15704,0
1573,10153,14850,0
1574,12071,14094,0
1575,10856,14616,0
1576,10583,14616,0
1577,9667,15950,0
1578,12548,16250,0
1579,14392,16100,0
1580,11828,15500,0
1581,11181,15500,0
1582,14202,16146,0
1583,7957,15704,0
1584,8483,16184,0
1585,10762,16184,0
1586,13652,16200,0
1587,8300,16226,0
1588,7296,16226,0
1589,11310,16214,0
1590,10748,16256,0
1591,11129,16256,0
1592,6000,13286,0
1593,12055,16124,0
1594,12483,16124,0
1595,12224,16124,0
1596,11203,16046,0
1597,11533,16046,0
1598,10169,16046,0
1599,12996,16256,0
1600,12454,15836,0
1601,9286,14696,0
1602,7691,15750,0
1603,12489,16046,0
1604,9797,14696,0
1605,11604,15386,0
1606,13712,16200,0
1607,11842,16166,0
1608,12687,16166,0
1609,11646,16256,0
1610,12662,16254,0
1611,10286,16016,0
1612,13606,16236,0
1613,8876,13394,0
1614,9804,16226,0
1615,10482,16226,0
1616,12672,16226,0
1617,9835,16200,0
1618,13332,16200,0
1619,12652,16214,0
1620,8458,11700,0
1621,11595,15836,0
1622,12577,15656,0
1623,13587,16256,0
1624,13154,16236,0
1625,8971,16166,0
1626,9671,16236,0
1627,13048,16236,0
1628,12339,16236,0
1629,10164,13604,0
1630,13415,15134,0
1631,9881,14000,0
1632,9435,16200,0
1633,12734,16124,0
1634,14259,16124,0
1635,10993,16124,0
1636,13577,16236,0
1637,8668,16236,0
1638,13112,16244,0
1639,12031,16244,0
1640,11090,16226,0
1641,10636,15264,0
1642,12241,15500,0
1643,9317,15984,0
1644,11322,16166,0
1645,10060,16146,0
1646,12613,16256,0
1647,9957,15264,0
1648,9635,16046,0
1649,13240,16236,0
1650,10196,16256,0
1651,13671,16256,0
1652,10297,16146,0
1653,10482,15386,0
1654,12250,16226,0
1655,11430,15876,0
1656,14558,16100,0
1657,7289,15750,0
1658,10003,16124,0
1659,14006,16236,0
1660,15304,16250,0
1661,12868,16046,0
1662,11241,15554,0
1663,9945,16166,0
1664,13343,16016,0
1665,11714,16166,0
1666,11181,16166,0
1667,14929,16184,0
1668,10074,15386,0
1669,13039,16184,0
1670,13230,16256,0
1671,12358,16226,0
1672,13709,16214,0
1673,14501,16200,0
1674,12198,16100,0
1675,13246,16244,0
1676,12881,16236,0
1677,14468,16256,0
1678,13287,15794,0
1679,8937,15386,0
1680,11462,15264,0
1681,10940,15264,0
1682,11286,16254,0
1683,13827,16256,0
1684,13226,16046,0
1685,11739,15444,0
1686,10330,15606,0
1687,8965,15444,0
1688,9217,16200,0
1689,13804,15836,0
1690,12117,15444,0
1691,10104,15264,0
1692,10813,15264,0
1693,10142,14534,0
1694,12251,16146,0
1695,11775,16200,0
1696,12926,15794,0
1697,11212,16244,0
1698,11095,15914,0
1699,13166,16244,0
1700,9702,15984,0
1701,7353,15984,0
1702,9728,15386,0
1703,8727,15914,0
1704,12857,15914,0
1705,10953,15914,0
1706,8584,16226,0
1707,12837,16226,0
1708,10439,16226,0
1709,10507,16100,0
1710,12593,16254,0
1711,10189,16256,0
1712,11205,15704,0
1713,11870,15656,0
1714,11881,15656,0
1715,10339,14850,0
1716,13062,16226,0
1717,13011,15500,0
1718,8515,12834,0
1719,10157,15950,0
1720,15189,15984,0
1721,11550,15984,0
1722,11559,16254,0
1723,8818,15950,0
1724,9331,15914,0
1725,10922,15914,0
1726,9608,14364,0
1727,10847,15704,0
1728,12463,15794,0
1729,10631,16254,0
1730,12128,16074,0
1731,13198,16214,0
1732,11744,16074,0
1733,11742,15950,0
1734,11675,16250,0
1735,12844,16200,0
1736,12386,15836,0
1737,10127,15750,0
1738,14511,16226,0
1739,11232,16200,0
1740,11953,16184,0
1741,12297,16124,0
1742,6634,13706,0
1743,13458,16100,0
1744,13220,16100,0
1745,12896,16146,0
1746,8298,16146,0
1747,12737,16146,0
1748,13358,16146,0
1749,12561,15836,0
1750,13141,15876,0
1751,11337,15950,0
1752,13547,16074,0
1753,13995,16074,0
1754,13488,16074,0
1755,11844,16250,0
1756,10025,16166,0
1757,10609,16200,0
1758,10713,16236,0
1759,12444,16236,0
1760,9883,16236,0
1761,10248,16100,0
1762,7826,16254,0
1763,8089,16254,0
1764,11233,16254,0
1765,11520,16146,0
1766,11381,16124,0
1767,12826,16124,0
1768,10891,15444,0
1769,9958,16124,0
1770,13813,16244,0
1771,13217,16236,0
1772,11152,16236,0
1773,12357,16236,0
1774,12425,15656,0
1775,12299,15914,0
1776,11378,16046,0
1777,13633,15876,0
1778,13781,16124,0
1779,12364,15606,0
1780,10807,15876,0
1781,12666,15876,0
1782,13471,16214,0
1783,12342,16124,0
1784,13016,16124,0
1785,9559,15750,0
1786,11604,15750,0
1787,12990,15794,0
1788,14335,16200,0
1789,11171,16200,0
1790,12017,15704,0
1791,10165,15704,0
1792,13119,15656,0
1793,9489,15656,0
1794,13575,16046,0
1795,13325,16256,0
1796,9951,16250,0
1797,11134,16244,0
1798,14620,16244,0
1799,12408,16244,0
1800,11653,16016,0
1801,14424,16016,0
1802,13339,15750,0
1803,12726,15386,0
1804,8077,12350,0
1805,10970,15500,0
1806,11580,16046,0
1807,13075,14924,0
1808,5564,13604,0
1809,10874,13604,0
1810,12024,16254,0
1811,11409,16244,0
1812,10973,16214,0
1813,6115,15386,0
1814,10803,16184,0
1815,13871,16244,0
1816,15389,16254,0
1817,13733,16226,0
1818,10088,16074,0
1819,10913,16214,0
1820,9248,15554,0
1821,12001,15554,0
1822,14962,16046,0
1823,12623,16166,0
1824,10470,16200,0
1825,10698,16146,0
1826,14960,16226,0
1827,11669,16244,0
1828,10271,16250,0
1829,11033,16254,0
1830,11583,16100,0
1831,11086,16100,0
1832,12380,16100,0
1833,14299,16236,0
1834,11282,16100,0
1835,7737,13706,0
1836,13172,16250,0
1837,9374,15444,0
1838,11633,16226,0
1839,11965,15704,0
1840,11782,14850,0
1841,13395,16100,0
1842,11261,16236,0
1843,9310,16100,0
1844,11960,16244,0
1845,12360,16124,0
1846,12356,15386,0
1847,11129,14996,0
1848,13529,16236,0
1849,11962,16236,0
1850,11818,16074,0
1851,12326,16074,0
1852,8992,13604,0
1853,10151,15950,0
1854,10710,16046,0
1855,13829,16214,0
1856,14406,16046,0
1857,12062,16236,0
1858,14354,16214,0
1859,15381,16244,0
1860,13956,16244,0
1861,7297,16184,0
1862,10114,14850,0
1863,10611,14696,0
1864,9298,15914,0
1865,9610,16214,0
1866,14730,16236,0
1867,11042,16236,0
1868,13035,16236,0
1869,7429,11286,0
1870,10505,16074,0
1871,10255,15950,0
1872,14031,16254,0
1873,12536,16046,0
1874,8027,14774,0
1875,12830,14774,0
1876,12487,16226,0
1877,12637,16244,0
1878,9049,14000,0
1879,10777,16016,0
1880,10909,16200,0
1881,12522,16214,0
1882,13148,15836,0
1883,12887,16166,0
1884,13183,16166,0
1885,11740,16244,0
1886,12004,16244,0
1887,13510,16236,0
1888,12709,15794,0
1889,13754,15750,0
1890,9890,14696,0
1891,10863,14996,0
1892,9828,14996,0
1893,12162,15950,0
1894,11920,16254,0
1895,13967,16254,0
1896,11919,16254,0
1897,14482,16254,0
1898,13415,16254,0
1899,9933,15656,0
1900,10869,16146,0
1901,10681,16214,0
1902,13340,16184,0
1903,13222,16254,0
1904,14986,16254,0
1905,13207,16244,0
1906,12711,15984,0
1907,6795,14276,0
1908,11834,16250,0
1909,11589,16250,0
1910,8717,16046,0
1911,12354,16184,0
1912,10870,16184,0
1913,10456,16226,0
1914,12364,15444,0
1915,11879,13706,0
1916,12926,16244,0
1917,11706,16244,0
1918,8558,15950,0
1919,13396,16124,0
1920,11772,15500,0
1921,12519,15500,0
1922,14820,16100,0
1923,12806,16226,0
1924,11448,15794,0
1925,10503,15794,0
1926,8259,15794,0
1927,10551,16236,0
1928,13508,16166,0
1929,13222,15914,0
1930,11292,15444,0
1931,10914,14094,0
1932,12712,16100,0
1933,7767,14996,0
1934,7534,15066,0
1935,12309,15066,0
1936,12587,16200,0
1937,9420,15750,0
1938,12712,14186,0
1939,12095,15444,0
1940,14571,16236,0
1941,10703,14534,0
1942,10636,15444,0
1943,10257,15500,0
1944,14510,16244,0
1945,14017,16244,0
1946,9919,16200,0
1947,13162,16256,0
1948,7871,16256,0
1949,13274,16256,0
1950,14979,15876,0
1951,8266,15876,0
1952,10889,16166,0
1953,13815,16146,0
1954,7611,13064,0
1955,10446,15066,0
1956,10961,15066,0
1957,11686,16226,0
1958,11573,16256,0
1959,9827,15200,0
1960,13257,15200,0
1961,12020,16016,0
1962,12762,15656,0
1963,10110,15606,0
1964,9928,16244,0
1965,10418,13706,0
1966,9804,16166,0
1967,15452,16166,0
1968,13008,16244,0
1969,12573,16244,0
1970,10674,16200,0
1971,11861,16100,0
1972,11593,16226,0
1973,11295,16016,0
1974,11513,16236,0
1975,14692,16236,0
1976,11900,16236,0
1977,12684,16236,0
1978,11186,15914,0
1979,12493,15606,0
1980,10926,15134,0
1981,12175,14696,0
1982,11036,13604,0
1983,10150,15984,0
1984,12590,16244,0
1985,10511,16256,0
1986,11288,16256,0
1987,10876,16200,0
1988,13480,16200,0
1989,12142,15606,0
1990,12496,16166,0
1991,12663,16166,0
1992,13129,16166,0
1993,11310,16184,0
1994,12715,15704,0
1995,8235,15876,0
1996,8578,15386,0
1997,14235,16200,0
1998,15960,16256,0
1999,13715,16250,0
2000,11679,16244,0
2001,11033,16244,0
2002,10628,16244,0
2003,12681,16166,0
2004,11303,16166,0
2005,10491,14616,0
2006,8645,13706,0
2007,9634,15500,0
2008,14133,16016,0
2009,12379,15914,0
2010,12622,16100,0
2011,10611,15794,0
2012,11285,16236,0
2013,9866,16236,0
2014,10854,16124,0
2015,9893,15836,0
2016,11669,16256,0
2017,13871,16256,0
2018,10019,15794,0
2019,11330,14996,0
2020,13863,16074,0
2021,7669,14696,0
2022,9583,16244,0
2023,13530,16244,0
2024,10572,15200,0
2025,12960,16214,0
2026,13578,16214,0
2027,11694,15704,0
2028,9128,16146,0
2029,9381,16146,0
2030,12432,16226,0
2031,8843,16226,0
2032,9733,13176,0
2033,11598,13500,0
2034,12039,15914,0
2035,13542,16214,0
2036,10970,15326,0
2037,10486,14774,0
2038,11400,16046,0
2039,13650,15750,0
2040,14559,16124,0
2041,11674,15500,0
2042,10442,15914,0
2043,10063,16046,0
2044,15201,16184,0
2045,14231,16254,0
2046,14376,16226,0
2047,9843,15876,0
2048,11925,15750,0
2049,9461,16016,0
2050,10147,16226,0
2051,13108,16256,0
2052,11742,16200,0
2053,10559,16184,0
2054,11515,16244,0
2055,11439,16250,0
2056,8350,14276,0
2057,9199,15794,0
2058,11980,15836,0
2059,10444,15836,0
2060,12553,16046,0
2061,9068,15750,0
2062,12547,16146,0
2063,13054,16146,0
2064,10274,15984,0
2065,11429,13706,0
2066,9711,16016,0
2067,8452,14924,0
2068,14449,16100,0
2069,11052,14534,0
2070,12928,16146,0
2071,8469,16146,0
2072,11872,15386,0
2073,9910,15836,0
2074,11159,16166,0
2075,13090,16236,0
2076,12727,15876,0
2077,11813,15876,0
2078,8740,14616,0
2079,9702,14616,0
2080,13402,15794,0
2081,10406,15200,0
2082,11791,16214,0
2083,10405,14996,0
2084,7890,12224,0
2085,10531,13394,0
2086,8852,11700,0
2087,12439,16166,0
2088,10260,16166,0
2089,9517,15554,0
2090,11484,16184,0
2091,12736,16214,0
2092,11516,16214,0
2093,13544,16074,0
2094,9713,15794,0
2095,13424,15794,0
2096,8471,15656,0
2097,8326,15200,0
2098,11564,16200,0
2099,13476,16166,0
2100,12391,16166,0
2101,13254,16236,0
2102,13354,16146,0
2103,13033,16146,0
2104,11275,16146,0
2105,10651,14696,0
2106,9994,16074,0
2107,12870,16256,0
2108,13575,16214,0
2109,15006,16214,0
2110,13420,16214,0
2111,12075,16046,0
2112,12555,16226,0
2113,11005,16244,0
2114,12343,15500,0
2115,11830,15500,0
2116,9414,15500,0
2117,8808,14094,0
2118,10919,15914,0
2119,14842,16166,0
2120,15358,16146,0
2121,13527,16200,0
2122,10440,13806,0
2123,11684,13706,0
2124,12260,15984,0
2125,9376,14616,0
2126,14635,16244,0
2127,11829,15554,0
2128,12750,15554,0
2129,13151,16184,0
2130,10268,15134,0
2131,13112,15134,0
2132,10678,15914,0
2133,14329,16250,0
2134,9463,16146,0
2135,12986,16146,0
2136,9854,16244,0
2137,13671,16166,0
2138,12712,16166,0
2139,12429,16254,0
2140,10367,16254,0
2141,14616,16254,0
2142,12704,16200,0
2143,11748,15606,0
2144,12738,15606,0
2145,11562,16256,0
2146,12851,16016,0
2147,14467,16254,0
2148,10285,16244,0
2149,14736,16236,0
2150,11265,16256,0
2151,14137,16256,0
2152,12376,16236,0
2153,11985,16236,0
2154,13105,16200,0
2155,11091,16200,0
2156,8144,15836,0
2157,12457,16124,0
2158,12727,16146,0
2159,7930,16146,0
2160,11267,16074,0
2161,11400,15950,0
2162,13735,16200,0
2163,12630,15950,0
2164,11170,16254,0
2165,10356,16214,0
2166,13613,16250,0
2167,12335,16250,0
2168,10849,16200,0
2169,13910,16074,0
2170,9372,16046,0
2171,8800,15794,0
2172,13960,16046,0
2173,10546,16046,0
2174,9627,16046,0
2175,8717,16250,0
2176,10541,16250,0
2177,13159,16250,0
2178,14323,16124,0
2179,14417,16124,0
2180,12737,16124,0
2181,13976,16124,0
2182,11699,16254,0
2183,7121,13604,0
2184,11919,14276,0
2185,9815,15606,0
2186,13772,15606,0
2187,14331,16256,0
2188,15136,16166,0
2189,12508,16046,0
2190,13935,15836,0
2191,13645,16184,0
2192,12129,16214,0
2193,12081,16256,0
2194,12797,16256,0
2195,15269,16256,0
2196,14308,16046,0
2197,13654,15984,0
2198,13106,16100,0
2199,11607,16100,0
2200,10519,16016,0
2201,10332,16146,0
2202,12149,16146,0
2203,12426,16166,0
2204,9598,16250,0
2205,11936,16250,0
2206,10980,16100,0
2207,12448,16100,0
2208,13297,15704,0
2209,12509,16146,0
2210,12773,15950,0
2211,13921,15444,0
2212,14362,16146,0
2213,13624,16166,0
2214,9106,16226,0
2215,11293,14616,0
2216,9615,14094,0
2217,10492,16236,0
2218,14150,15876,0
2219,12174,15386,0
2220,13934,15984,0
2221,14591,16214,0
2222,10434,16214,0
2223,12439,15750,0
2224,10737,16254,0
2225,8816,14186,0
2226,13562,16250,0
2227,11547,16250,0
2228,13370,16250,0
2229,8632,16166,0
2230,10343,16184,0
2231,13513,16200,0
2232,13632,16074,0
2233,14561,16200,0
2234,11966,15554,0
2235,13931,16166,0
2236,12009,15704,0
2237,11738,16254,0
2238,12980,15444,0
2239,11922,16214,0
2240,14132,15836,0
2241,9615,15606,0
2242,10976,15606,0
2243,13070,16146,0
2244,15233,15984,0
2245,13530,15984,0
2246,11185,15984,0
2247,12008,15066,0
2248,12036,15876,0
2249,12244,14774,0
2250,14139,16214,0
2251,12780,16146,0
2252,11132,14616,0
2253,10291,14696,0
2254,10091,16254,0
2255,14543,16254,0
2256,12576,16256,0
2257,10674,14186,0
2258,12360,16146,0
2259,6906,15704,0
2260,13719,15704,0
2261,11805,15794,0
2262,12203,16124,0
2263,10794,16256,0
2264,9842,16256,0
2265,10423,16124,0
2266,12831,16124,0
2267,12632,15264,0
2268,9743,15656,0
2269,11774,15656,0
2270,11004,15554,0
2271,14621,16200,0
2272,15561,16200,0
2273,10772,16214,0
2274,13792,16250,0
2275,12993,16226,0
2276,13063,16254,0
2277,14166,16254,0
2278,7090,14450,0
2279,14110,16236,0
2280,9680,16074,0
2281,13099,15444,0
2282,11396,15500,0
2283,9889,16236,0
2284,13620,16236,0
2285,8590,13706,0
2286,10412,16016,0
2287,9511,16016,0
2288,10567,15200,0
2289,9447,15200,0
2290,7746,15914,0
2291,11172,15950,0
2292,11185,16046,0
2293,12280,16016,0
2294,13103,16016,0
2295,9078,15554,0
2296,11584,14534,0
2297,11040,14534,0
2298,11645,16016,0
2299,12338,16016,0
2300,13614,16166,0
2301,11255,16166,0
2302,6770,16166,0
2303,9144,16236,0
2304,10086,15704,0
2305,11681,15794,0
2306,13111,15794,0
2307,11333,16244,0
2308,14975,16184,0
2309,9838,16184,0
2310,8823,16046,0
2311,11408,16046,0
2312,14246,16256,0
2313,12687,16146,0
2314,8848,16074,0
2315,10587,16256,0
2316,10382,16256,0
2317,11782,16200,0
2318,9669,16166,0
2319,13280,16166,0
2320,14202,16226,0
2321,14722,16214,0
2322,11588,15950,0
2323,13214,15950,0
2324,10096,15500,0
2325,14637,16226,0
2326,12309,16256,0
2327,11546,15950,0
2328,11952,15836,0
2329,14718,16074,0
2330,13474,16256,0
2331,12100,15264,0
2332,11719,15386,0
2333,9611,16236,0
2334,11670,16244,0
2335,11000,15984,0
2336,12513,16046,0
2337,11613,16146,0
2338,11908,15200,0
2339,12987,16214,0
2340,9514,16146,0
2341,12447,16226,0
2342,12058,16226,0
2343,13321,16016,0
2344,9417,16016,0
2345,12194,16256,0
2346,12592,15386,0
2347,14768,15950,0
2348,11372,15950,0
2349,15580,16146,0
2350,8256,15914,0
2351,10516,15914,0
2352,8691,16124,0
2353,13892,16124,0
2354,9062,16074,0
2355,12649,16214,0
2356,12696,16046,0
2357,12343,16074,0
2358,10288,16214,0
2359,11429,16214,0
2360,10018,16214,0
2361,10010,16254,0
2362,10809,16254,0
2363,11224,16254,0
2364,14088,16254,0
2365,12013,16184,0
2366,10593,16184,0
2367,4491,10706,0
2368,9046,16184,0
2369,10678,16124,0
2370,13708,16256,0
2371,12024,16184,0
2372,12770,16124,0
2373,11721,15134,0
2374,9053,15386,0
2375,9795,15606,0
2376,11678,16100,0
2377,10774,16100,0
2378,12177,16254,0
2379,7577,16166,0
2380,9568,14364,0
2381,13853,16236,0
2382,13977,16146,0
2383,9750,15500,0
2384,10967,16074,0
2385,10714,15554,0
2386,10428,13500,0
2387,11516,16124,0
2388,13906,16124,0
2389,9922,16124,0
2390,12048,16124,0
2391,9000,16124,0
2392,11109,16184,0
2393,13140,16184,0
2394,14030,16074,0
2395,14322,16236,0
2396,11104,16236,0
2397,12393,16236,0
2398,12665,16256,0
2399,12441,16256,0
2400,10841,16016,0
2401,8146,16166,0
2402,12221,16166,0
2403,14325,16146,0
2404,12255,16146,0
2405,12194,16226,0
2406,11201,16226,0
2407,8819,15066,0
2408,11722,15794,0
2409,12305,16200,0
2410,14087,16250,0
2411,9319,16016,0
2412,10033,16046,0
2413,9408,14850,0
2414,13860,16226,0
2415,12545,16226,0
2416,11539,16256,0
2417,14253,16244,0
2418,12836,16244,0
2419,13577,16244,0
2420,12629,16236,0
2421,11539,14276,0
2422,10514,14000,0
2423,10757,16166,0
2424,14861,16166,0
2425,12974,15750,0
2426,10548,15876,0
2427,10816,16256,0
