312, 122, 216, 0
313, 136, 244, 0
314, 157, 244, 0
315, 173, 221, 0
316, 137, 221, 0
317, 121, 189, 0
318, 160, 246, 0
319, 149, 246, 0
320, 124, 249, 0
321, 148, 254, 0
322, 120, 183, 0
323, 119, 192, 0
324, 129, 245, 0
325, 126, 246, 0
326, 136, 246, 0
327, 163, 222, 0
328, 158, 252, 0
329, 75, 181, 0
330, 152, 188, 0
331, 122, 199, 0
332, 97, 199, 0
333, 111, 225, 0
334, 125, 200, 0
335, 141, 197, 0
336, 133, 203, 0
337, 173, 239, 0
338, 168, 248, 0
339, 182, 216, 0
340, 208, 249, 0
341, 134, 248, 0
342, 161, 248, 0
343, 172, 248, 0
344, 149, 221, 0
345, 140, 221, 0
346, 167, 254, 0
347, 173, 253, 0
348, 213, 253, 0
349, 141, 233, 0
350, 104, 161, 0
351, 126, 194, 0
352, 157, 239, 0
353, 152, 239, 0
354, 177, 240, 0
355, 121, 235, 0
356, 208, 242, 0
357, 175, 234, 0
358, 172, 227, 0
359, 168, 244, 0
360, 77, 131, 0
361, 170, 223, 0
362, 146, 251, 0
363, 134, 202, 0
364, 111, 168, 0
365, 154, 224, 0
366, 77, 159, 0
367, 112, 159, 0
368, 119, 159, 0
369, 119, 159, 0
370, 127, 243, 0
371, 116, 239, 0
372, 141, 239, 0
373, 124, 175, 0
374, 128, 204, 0
375, 179, 227, 0
376, 131, 254, 0
377, 173, 253, 0
378, 100, 202, 0
379, 118, 214, 0
380, 180, 238, 0
381, 121, 242, 0
382, 145, 247, 0
383, 122, 215, 0
384, 111, 215, 0
385, 196, 251, 0
386, 151, 227, 0
387, 131, 182, 0
388, 140, 190, 0
389, 187, 236, 0
390, 173, 228, 0
391, 182, 254, 0
392, 133, 254, 0
393, 138, 199, 0
394, 134, 199, 0
395, 140, 206, 0
396, 97, 208, 0
397, 144, 208, 0
398, 118, 202, 0
399, 130, 217, 0
400, 163, 228, 0
401, 171, 236, 0
402, 181, 227, 0
403, 102, 167, 0
404, 107, 164, 0
405, 138, 210, 0
406, 113, 209, 0
407, 96, 197, 0
408, 136, 161, 0
409, 111, 250, 0
410, 123, 199, 0
411, 146, 232, 0
412, 141, 218, 0
413, 127, 233, 0
414, 178, 234, 0
415, 138, 218, 0
416, 157, 226, 0
417, 80, 225, 0
418, 165, 249, 0
419, 108, 191, 0
420, 146, 254, 0
421, 93, 166, 0
422, 123, 255, 0
423, 137, 230, 0
424, 141, 246, 0
425, 158, 217, 0
426, 169, 218, 0
427, 147, 218, 0
428, 111, 208, 0
429, 166, 226, 0
430, 113, 236, 0
431, 156, 236, 0
432, 191, 247, 0
433, 150, 238, 0
434, 120, 214, 0
435, 94, 144, 0
436, 116, 185, 0
437, 178, 234, 0
438, 97, 226, 0
439, 122, 236, 0
440, 166, 223, 0
441, 145, 240, 0
442, 100, 202, 0
443, 179, 249, 0
444, 115, 208, 0
445, 173, 253, 0
446, 115, 215, 0
447, 123, 206, 0
448, 137, 202, 0
449, 89, 174, 0
450, 142, 241, 0
451, 160, 252, 0
452, 183, 252, 0
453, 135, 252, 0
454, 146, 256, 0
455, 187, 256, 0
456, 186, 255, 0
457, 184, 255, 0
458, 190, 255, 0
459, 122, 255, 0
460, 189, 255, 0
461, 176, 255, 0
462, 164, 255, 0
463, 177, 227, 0
464, 139, 223, 0
465, 160, 247, 0
466, 154, 245, 0
467, 155, 245, 0
468, 182, 245, 0
469, 131, 251, 0
470, 174, 251, 0
471, 193, 248, 0
472, 168, 221, 0
473, 166, 213, 0
474, 167, 222, 0
475, 148, 224, 0
476, 145, 245, 0
477, 126, 182, 0
478, 150, 235, 0
479, 129, 236, 0
480, 149, 254, 0
481, 144, 251, 0
482, 128, 251, 0
483, 188, 252, 0
484, 150, 251, 0
485, 165, 236, 0
486, 152, 205, 0
487, 148, 228, 0
488, 196, 255, 0
489, 156, 250, 0
490, 181, 250, 0
491, 114, 219, 0
492, 113, 237, 0
493, 145, 253, 0
494, 172, 253, 0
495, 164, 238, 0
496, 119, 233, 0
497, 137, 240, 0
498, 115, 173, 0
499, 79, 173, 0
500, 117, 215, 0
501, 187, 232, 0
502, 156, 254, 0
503, 140, 207, 0
504, 147, 218, 0
505, 72, 135, 0
506, 122, 250, 0
507, 101, 224, 0
508, 169, 240, 0
509, 167, 240, 0
510, 151, 252, 0
511, 118, 193, 0
512, 153, 240, 0
513, 156, 245, 0
514, 126, 202, 0
515, 148, 213, 0
516, 88, 211, 0
517, 127, 211, 0
518, 163, 241, 0
519, 120, 207, 0
520, 155, 215, 0
521, 107, 216, 0
522, 102, 202, 0
523, 113, 190, 0
524, 118, 196, 0
525, 130, 212, 0
526, 177, 252, 0
527, 138, 202, 0
528, 112, 202, 0
529, 146, 245, 0
530, 125, 171, 0
531, 130, 163, 0
532, 143, 211, 0
533, 150, 240, 0
534, 115, 240, 0
535, 180, 251, 0
536, 141, 241, 0
537, 159, 232, 0
538, 152, 229, 0
539, 138, 197, 0
540, 133, 188, 0
541, 164, 244, 0
542, 156, 255, 0
543, 123, 181, 0
544, 125, 176, 0
545, 138, 249, 0
546, 168, 249, 0
547, 157, 219, 0
548, 135, 237, 0
549, 151, 253, 0
550, 125, 221, 0
551, 179, 237, 0
552, 134, 222, 0
553, 136, 198, 0
554, 150, 254, 0
555, 132, 231, 0
556, 93, 187, 0
557, 77, 225, 0
558, 115, 230, 0
559, 121, 228, 0
560, 107, 238, 0
561, 144, 238, 0
562, 96, 181, 0
563, 151, 230, 0
564, 163, 226, 0
565, 146, 238, 0
566, 116, 181, 0
567, 126, 164, 0
568, 130, 185, 0
569, 188, 238, 0
570, 149, 207, 0
571, 166, 249, 0
572, 141, 222, 0
573, 220, 249, 0
574, 122, 249, 0
575, 126, 220, 0
576, 146, 204, 0
577, 171, 227, 0
578, 151, 201, 0
579, 116, 240, 0
580, 141, 240, 0
581, 137, 243, 0
582, 89, 197, 0
583, 78, 173, 0
584, 114, 244, 0
585, 108, 244, 0
586, 135, 222, 0
587, 155, 240, 0
588, 133, 222, 0
589, 142, 227, 0
590, 114, 251, 0
591, 157, 251, 0
592, 170, 228, 0
593, 121, 219, 0
594, 154, 219, 0
595, 126, 219, 0
596, 160, 223, 0
597, 157, 229, 0
598, 128, 223, 0
599, 143, 223, 0
600, 144, 248, 0
601, 134, 247, 0
602, 156, 247, 0
603, 120, 227, 0
604, 172, 254, 0
605, 194, 254, 0
606, 179, 254, 0
607, 154, 241, 0
