2921, 68702, 107016, 0
2922, 52256, 104899, 0
2923, 63941, 107342, 0
2924, 81878, 107342, 0
2925, 80068, 107078, 0
2926, 84913, 107368, 0
2927, 76771, 104476, 0
2928, 70851, 105812, 0
2929, 40461, 107363, 0
2930, 76891, 107314, 0
2931, 75829, 107321, 0
2932, 67802, 106314, 0
2933, 75246, 107114, 0
2934, 64834, 106735, 0
2935, 80094, 106990, 0
2936, 53256, 106990, 0
2937, 69203, 106988, 0
2938, 80553, 107179, 0
2939, 75711, 105833, 0
2940, 78352, 105261, 0
2941, 64115, 106663, 0
2942, 70325, 106407, 0
2943, 79532, 106396, 0
2944, 92628, 107192, 0
2945, 80967, 106032, 0
2946, 75926, 106493, 0
2947, 73767, 103165, 0
2948, 66937, 97898.4, 0
2949, 71755, 97649.6, 0
2950, 90945, 107367, 0
2951, 71363, 107237, 0
2952, 69954, 97641.7, 0
2953, 71817, 107366, 0
2954, 75075, 107024, 0
2955, 73232, 107344, 0
2956, 67636, 106755, 0
2957, 76769, 101426, 0
2958, 53161, 80899.6, 0
2959, 68534, 107336, 0
2960, 84370, 107336, 0
2961, 76078, 101031, 0
2962, 80248, 107265, 0
2963, 81074, 107265, 0
2964, 74146, 107367, 0
2965, 79488, 107367, 0
2966, 67444, 106744, 0
2967, 79508, 106877, 0
2968, 79383, 105207, 0
2969, 77955, 106980, 0
2970, 82040, 107267, 0
2971, 59314, 98068.9, 0
2972, 88508, 107368, 0
2973, 77492, 107253, 0
2974, 73259, 106450, 0
2975, 76522, 104763, 0
2976, 55955, 100813, 0
2977, 84587, 106015, 0
2978, 88506, 102965, 0
2979, 85906, 106862, 0
2980, 80467, 107355, 0
2981, 79373, 106714, 0
2982, 69527, 105795, 0
2983, 76663, 101518, 0
2984, 72859, 106955, 0
2985, 62418, 107078, 0
2986, 79847, 106616, 0
2987, 72109, 107083, 0
2988, 64599, 98276, 0
2989, 80333, 107346, 0
2990, 62830, 105695, 0
2991, 82101, 107099, 0
2992, 68096, 105695, 0
2993, 78766, 105237, 0
2994, 72883, 92979.6, 0
2995, 78803, 106764, 0
2996, 64155, 105744, 0
2997, 72856, 106333, 0
2998, 59843, 100126, 0
2999, 77873, 106244, 0
3000, 76604, 105870, 0
3001, 70833, 104724, 0
3002, 73069, 106186, 0
3003, 51123, 105020, 0
3004, 74587, 107273, 0
3005, 66235, 107314, 0
3006, 70487, 107314, 0
3007, 79917, 107067, 0
3008, 74024, 104959, 0
3009, 75369, 107127, 0
3010, 69164, 107364, 0
3011, 71407, 106827, 0
3012, 79304, 105166, 0
3013, 56530, 103875, 0
3014, 70315, 106665, 0
3015, 66291, 98887.1, 0
3016, 69545, 105049, 0
3017, 68473, 105737, 0
3018, 70139, 107254, 0
3019, 86052, 107244, 0
3020, 78686, 107021, 0
3021, 73570, 107237, 0
3022, 83726, 107363, 0
3023, 96104, 107366, 0
3024, 61006, 107320, 0
3025, 85497, 107332, 0
3026, 80134, 107332, 0
3027, 84370, 107331, 0
3028, 74340, 107331, 0
3029, 78664, 107217, 0
3030, 72238, 107216, 0
3031, 85816, 107360, 0
3032, 71175, 107287, 0
3033, 68580, 104992, 0
3034, 76499, 103049, 0
3035, 63085, 104668, 0
3036, 71322, 105997, 0
3037, 71993, 107343, 0
3038, 61700, 106007, 0
3039, 80606, 102264, 0
3040, 64542, 104719, 0
3041, 68681, 104265, 0
3042, 71733, 101416, 0
3043, 70610, 107037, 0
3044, 80732, 107081, 0
3045, 54727, 105250, 0
3046, 69838, 107367, 0
3047, 71036, 104051, 0
3048, 70326, 107361, 0
3049, 75758, 107368, 0
3050, 70041, 107365, 0
3051, 76416, 107357, 0
3052, 69359, 105659, 0
3053, 61627, 105022, 0
3054, 72443, 103538, 0
3055, 63369, 107071, 0
3056, 74004, 106032, 0
3057, 82456, 105155, 0
3058, 95214, 107359, 0
3059, 75261, 107359, 0
3060, 76506, 107349, 0
3061, 61546, 106620, 0
3062, 85908, 105460, 0
3063, 67073, 107270, 0
3064, 84447, 107365, 0
3065, 54077, 106132, 0
3066, 60735, 106894, 0
3067, 66908, 106894, 0
3068, 62761, 101767, 0
3069, 67343, 106579, 0
3070, 62075, 107158, 0
3071, 58645, 104979, 0
3072, 82485, 106509, 0
3073, 69798, 104610, 0
3074, 80360, 107308, 0
3075, 76340, 106928, 0
3076, 59039, 103047, 0
3077, 69912, 104964, 0
3078, 61569, 101819, 0
3079, 66922, 107364, 0
3080, 76235, 107364, 0
3081, 85468, 107359, 0
3082, 74882, 107180, 0
3083, 82119, 106053, 0
3084, 85041, 106679, 0
3085, 76334, 102716, 0
3086, 75925, 107368, 0
3087, 90211, 107367, 0
3088, 81635, 107368, 0
3089, 74784, 107364, 0
3090, 85865, 106623, 0
3091, 81256, 105245, 0
3092, 92283, 107271, 0
3093, 69702, 106974, 0
3094, 62956, 107152, 0
3095, 72837, 106949, 0
3096, 65869, 106913, 0
3097, 61828, 106913, 0
3098, 77109, 106913, 0
3099, 69331, 106987, 0
3100, 77650, 107125, 0
3101, 71578, 105922, 0
3102, 72963, 107367, 0
3103, 53492, 106467, 0
3104, 44224, 93261.3, 0
3105, 57351, 106653, 0
3106, 65849, 103179, 0
3107, 62700, 101630, 0
3108, 57210, 106893, 0
3109, 67126, 106694, 0
3110, 82951, 107071, 0
3111, 62384, 104678, 0
3112, 93339, 107302, 0
3113, 61942, 106885, 0
3114, 71969, 107353, 0
3115, 53399, 106277, 0
3116, 67416, 106521, 0
3117, 82169, 107334, 0
3118, 82681, 107278, 0
3119, 48070, 89888.1, 0
3120, 52417, 107367, 0
3121, 60386, 97698.8, 0
3122, 68042, 107018, 0
3123, 84581, 107331, 0
3124, 87959, 107265, 0
3125, 75741, 106273, 0
3126, 71625, 107258, 0
3127, 80523, 107344, 0
3128, 75576, 105967, 0
3129, 67385, 103209, 0
3130, 84212, 107342, 0
3131, 76616, 107342, 0
3132, 71676, 107314, 0
3133, 94852, 107147, 0
3134, 85462, 106656, 0
3135, 77970, 106964, 0
3136, 62160, 99980.2, 0
3137, 79536, 103298, 0
3138, 72890, 107348, 0
3139, 85620, 106436, 0
3140, 76356, 105281, 0
3141, 76343, 107106, 0
3142, 81503, 107344, 0
3143, 87570, 107367, 0
3144, 69394, 107367, 0
3145, 71225, 107316, 0
3146, 84877, 106822, 0
3147, 80903, 106121, 0
3148, 81412, 106971, 0
3149, 81454, 107329, 0
3150, 74535, 107239, 0
3151, 67793, 107173, 0
3152, 82178, 107295, 0
3153, 63052, 107298, 0
3154, 74290, 104845, 0
3155, 54658, 107298, 0
3156, 89089, 107298, 0
3157, 85137, 107129, 0
3158, 72238, 103232, 0
3159, 61495, 107365, 0
3160, 70139, 106245, 0
3161, 78708, 107323, 0
3162, 75538, 106670, 0
3163, 83742, 106962, 0
3164, 76500, 99809.1, 0
3165, 62586, 105415, 0
3166, 66699, 106542, 0
3167, 71572, 106513, 0
3168, 90131, 107342, 0
3169, 64698, 107233, 0
3170, 54632, 97867.2, 0
3171, 81218, 107050, 0
3172, 94214, 107266, 0
3173, 77209, 106946, 0
3174, 80918, 106306, 0
3175, 71683, 103552, 0
3176, 84227, 107356, 0
3177, 68614, 105784, 0
3178, 67273, 106269, 0
3179, 87353, 105744, 0
3180, 81933, 107343, 0
3181, 67213, 104693, 0
3182, 93247, 107040, 0
3183, 92060, 107040, 0
3184, 77588, 107211, 0
3185, 75431, 107199, 0
3186, 89414, 107199, 0
3187, 77839, 105954, 0
3188, 88536, 105954, 0
3189, 81755, 106655, 0
3190, 62332, 107368, 0
3191, 69077, 107368, 0
3192, 67024, 107368, 0
3193, 77224, 107368, 0
3194, 67315, 107160, 0
3195, 59133, 106423, 0
3196, 72618, 105349, 0
3197, 68715, 106985, 0
3198, 60537, 106985, 0
3199, 82666, 104066, 0
3200, 65878, 98128.6, 0
3201, 68321, 106792, 0
3202, 79706, 103380, 0
3203, 67422, 97164.6, 0
3204, 76511, 106409, 0
3205, 79922, 106651, 0
3206, 80801, 107335, 0
3207, 75481, 107335, 0
3208, 73694, 107335, 0
3209, 72817, 107335, 0
3210, 58488, 107275, 0
3211, 70658, 107287, 0
3212, 54218, 107353, 0
3213, 55684, 105511, 0
3214, 79399, 107360, 0
3215, 74589, 105176, 0
3216, 73009, 106728, 0
3217, 74955, 107089, 0
3218, 58736, 107077, 0
3219, 84472, 107288, 0
3220, 75672, 107202, 0
3221, 68630, 107202, 0
3222, 71097, 106856, 0
3223, 72519, 107355, 0
3224, 75305, 107306, 0
3225, 47693, 107317, 0
3226, 68638, 107317, 0
3227, 73797, 100148, 0
3228, 75931, 107087, 0
3229, 73018, 107359, 0
3230, 70018, 105847, 0
3231, 89510, 107346, 0
3232, 82110, 107185, 0
3233, 75581, 107308, 0
3234, 91672, 107364, 0
3235, 77086, 107315, 0
3236, 69895, 107315, 0
3237, 77250, 104192, 0
3238, 83114, 107270, 0
3239, 80985, 106395, 0
3240, 83382, 106468, 0
3241, 87121, 107043, 0
3242, 68693, 106468, 0
3243, 78422, 103760, 0
3244, 66967, 107233, 0
3245, 89648, 107052, 0
3246, 77309, 107175, 0
3247, 79189, 107234, 0
3248, 78679, 102222, 0
3249, 89303, 102889, 0
3250, 78090, 107361, 0
3251, 79321, 107361, 0
3252, 93923, 107310, 0
3253, 83519, 106407, 0
3254, 76244, 107362, 0
3255, 68117, 107249, 0
3256, 67210, 107366, 0
3257, 55843, 107366, 0
3258, 62387, 107363, 0
3259, 88541, 107338, 0
3260, 88544, 107203, 0
3261, 71434, 107203, 0
3262, 67925, 107203, 0
3263, 67590, 106829, 0
3264, 66118, 107018, 0
3265, 78045, 107363, 0
3266, 73434, 107340, 0
3267, 65566, 103031, 0
3268, 53493, 104706, 0
3269, 89329, 107233, 0
3270, 82178, 107233, 0
3271, 89174, 107366, 0
3272, 88235, 107365, 0
3273, 83893, 106746, 0
3274, 82562, 103436, 0
3275, 74450, 106681, 0
3276, 76127, 106976, 0
3277, 61935, 97213, 0
3278, 87318, 106760, 0
3279, 82588, 106151, 0
3280, 74710, 104095, 0
3281, 91918, 107229, 0
3282, 63807, 107232, 0
3283, 74490, 107226, 0
3284, 66088, 107226, 0
3285, 74835, 107367, 0
3286, 66141, 107367, 0
3287, 78469, 107181, 0
3288, 74442, 103623, 0
3289, 72399, 103626, 0
3290, 65838, 103817, 0
3291, 60868, 107134, 0
3292, 73729, 106235, 0
3293, 70142, 106857, 0
3294, 87496, 107353, 0
3295, 86985, 104882, 0
3296, 63797, 98122.8, 0
3297, 83834, 106319, 0
3298, 53021, 107195, 0
3299, 80832, 107367, 0
3300, 77201, 103414, 0
3301, 74416, 107038, 0
3302, 68969, 104950, 0
3303, 78550, 107322, 0
3304, 71468, 103601, 0
3305, 76339, 107082, 0
3306, 62946, 107082, 0
3307, 74383, 107095, 0
3308, 76546, 106821, 0
3309, 77128, 106747, 0
3310, 78836, 106754, 0
3311, 87654, 107265, 0
3312, 95315, 107362, 0
3313, 81713, 106799, 0
3314, 79190, 106643, 0
3315, 88580, 107247, 0
3316, 54801, 107247, 0
3317, 70891, 107040, 0
3318, 65606, 104298, 0
3319, 74820, 103213, 0
3320, 79226, 104295, 0
3321, 61224, 106660, 0
3322, 75561, 106655, 0
3323, 61483, 97505.2, 0
3324, 48742, 89564.1, 0
3325, 73605, 106247, 0
3326, 86797, 107238, 0
3327, 89215, 107302, 0
3328, 68178, 107367, 0
3329, 64141, 107004, 0
3330, 92087, 107283, 0
3331, 72456, 106929, 0
3332, 70080, 102765, 0
3333, 51248, 106678, 0
3334, 68076, 106358, 0
3335, 70706, 105081, 0
3336, 67107, 107330, 0
3337, 79743, 106514, 0
3338, 68231, 106514, 0
3339, 69986, 104969, 0
3340, 83870, 107368, 0
3341, 63616, 107368, 0
3342, 50711, 107368, 0
3343, 66041, 107156, 0
3344, 79283, 107166, 0
3345, 73026, 107070, 0
3346, 58988, 105515, 0
3347, 78281, 104484, 0
3348, 82295, 107365, 0
3349, 83239, 106255, 0
3350, 88723, 106941, 0
3351, 80429, 105143, 0
3352, 82689, 107265, 0
3353, 67315, 107283, 0
3354, 72782, 106885, 0
3355, 86114, 106739, 0
3356, 94640, 107332, 0
3357, 80243, 107332, 0
3358, 76988, 106507, 0
3359, 56694, 107165, 0
3360, 60156, 106858, 0
3361, 87413, 107019, 0
3362, 82342, 101340, 0
3363, 81465, 106231, 0
3364, 82552, 107281, 0
3365, 83642, 107272, 0
3366, 76623, 106994, 0
3367, 85737, 107081, 0
3368, 68906, 106761, 0
3369, 66437, 107340, 0
3370, 69851, 106807, 0
3371, 74991, 107350, 0
3372, 72749, 106455, 0
3373, 90433, 105811, 0
3374, 69204, 105533, 0
3375, 75744, 107218, 0
3376, 79547, 105884, 0
3377, 80642, 105970, 0
3378, 84449, 106063, 0
3379, 74074, 106539, 0
3380, 71099, 106539, 0
3381, 81830, 107272, 0
3382, 89986, 106529, 0
3383, 76270, 106775, 0
3384, 80097, 107333, 0
3385, 75556, 104136, 0
3386, 75493, 107149, 0
3387, 76543, 107367, 0
3388, 76849, 106635, 0
3389, 70601, 107327, 0
3390, 69839, 107298, 0
3391, 74565, 107303, 0
3392, 65945, 100915, 0
3393, 72741, 100897, 0
3394, 81176, 102479, 0
3395, 56285, 101265, 0
3396, 74493, 105835, 0
3397, 91780, 105184, 0
3398, 68007, 106562, 0
3399, 64281, 106562, 0
3400, 56359, 104729, 0
3401, 77846, 104729, 0
3402, 65147, 105266, 0
3403, 83968, 105030, 0
3404, 67993, 107350, 0
3405, 77810, 107059, 0
3406, 87901, 105978, 0
3407, 80061, 107062, 0
3408, 73934, 107332, 0
3409, 64222, 106187, 0
3410, 79931, 107366, 0
3411, 79323, 106563, 0
3412, 76472, 106792, 0
3413, 77288, 106224, 0
3414, 73578, 100556, 0
3415, 63760, 105616, 0
3416, 86375, 107127, 0
3417, 77321, 106990, 0
3418, 61709, 106526, 0
3419, 68006, 107323, 0
3420, 74712, 106540, 0
3421, 64565, 106545, 0
3422, 60195, 101551, 0
3423, 70156, 104409, 0
3424, 65882, 105434, 0
3425, 81408, 107243, 0
3426, 78561, 105572, 0
3427, 74676, 105572, 0
3428, 74342, 105661, 0
3429, 74687, 105661, 0
3430, 60889, 106455, 0
3431, 72472, 107032, 0
3432, 73840, 107249, 0
3433, 69589, 107358, 0
3434, 64371, 106916, 0
3435, 84737, 107138, 0
3436, 83987, 107352, 0
3437, 66022, 106328, 0
3438, 62727, 107172, 0
3439, 76630, 107328, 0
3440, 72911, 107271, 0
3441, 87986, 107344, 0
3442, 96245, 106522, 0
3443, 84333, 107041, 0
3444, 72214, 106878, 0
3445, 65162, 107141, 0
3446, 68652, 107141, 0
3447, 72799, 107354, 0
3448, 93561, 105758, 0
3449, 78471, 106943, 0
3450, 79598, 107367, 0
3451, 74254, 107367, 0
3452, 75140, 107250, 0
3453, 65565, 92857, 0
3454, 64403, 107008, 0
3455, 76732, 106834, 0
3456, 66405, 101908, 0
3457, 75917, 101610, 0
3458, 77307, 104870, 0
3459, 65542, 105337, 0
3460, 76633, 107308, 0
3461, 73519, 107275, 0
3462, 72702, 106867, 0
3463, 72970, 107060, 0
3464, 68144, 107348, 0
3465, 72619, 107363, 0
3466, 80025, 107368, 0
3467, 78139, 105273, 0
3468, 77532, 107336, 0
3469, 47693, 106668, 0
3470, 82200, 106664, 0
3471, 80459, 106664, 0
3472, 79761, 107150, 0
3473, 70979, 107357, 0
3474, 76440, 106774, 0
3475, 69136, 106774, 0
3476, 83002, 106892, 0
3477, 77626, 106477, 0
3478, 67589, 105888, 0
3479, 59016, 95139.7, 0
3480, 84989, 106037, 0
3481, 84345, 107270, 0
3482, 88338, 107270, 0
3483, 75470, 107367, 0
3484, 72558, 107224, 0
3485, 66564, 101085, 0
3486, 86701, 107301, 0
3487, 76147, 104161, 0
3488, 64604, 106813, 0
3489, 80914, 107356, 0
3490, 90365, 106966, 0
3491, 57958, 106867, 0
3492, 51714, 107029, 0
3493, 58530, 97744, 0
3494, 82203, 106169, 0
3495, 61465, 107233, 0
3496, 71477, 104534, 0
3497, 79973, 107323, 0
3498, 88470, 107362, 0
3499, 72272, 104622, 0
3500, 65237, 107268, 0
3501, 62360, 107273, 0
3502, 75571, 107308, 0
3503, 81318, 106562, 0
3504, 73880, 107365, 0
3505, 58105, 94508.1, 0
3506, 58031, 90829.7, 0
3507, 75720, 102976, 0
3508, 79794, 105118, 0
3509, 67587, 98512.8, 0
3510, 76023, 107279, 0
3511, 71012, 107279, 0
3512, 68646, 106218, 0
3513, 89085, 106430, 0
3514, 72635, 107366, 0
3515, 66781, 105000, 0
3516, 82718, 107057, 0
3517, 75767, 107182, 0
3518, 73753, 106697, 0
3519, 80548, 105594, 0
3520, 74041, 107053, 0
3521, 82173, 107263, 0
3522, 85026, 107368, 0
3523, 72084, 106729, 0
3524, 61274, 106857, 0
3525, 69501, 105507, 0
3526, 55338, 104178, 0
3527, 73402, 107367, 0
3528, 68463, 104186, 0
3529, 64904, 106990, 0
3530, 83083, 107095, 0
3531, 72242, 107264, 0
3532, 69244, 105920, 0
3533, 79564, 107362, 0
3534, 60220, 100385, 0
3535, 78785, 107218, 0
3536, 55989, 107213, 0
3537, 55846, 106786, 0
3538, 71091, 104662, 0
3539, 74040, 106486, 0
3540, 83103, 107362, 0
3541, 58574, 103862, 0
3542, 72815, 107368, 0
3543, 63629, 107065, 0
3544, 67496, 106999, 0
3545, 71027, 107151, 0
3546, 75653, 107365, 0
3547, 84586, 106447, 0
3548, 76505, 106860, 0
3549, 88437, 107367, 0
3550, 83038, 107336, 0
3551, 57573, 99011.8, 0
3552, 77954, 106530, 0
3553, 85471, 107303, 0
3554, 75382, 107328, 0
3555, 64746, 104436, 0
3556, 68244, 105060, 0
3557, 83010, 105178, 0
3558, 60156, 106586, 0
3559, 68567, 103157, 0
3560, 81806, 106072, 0
3561, 58583, 107358, 0
3562, 71954, 107230, 0
3563, 79174, 105097, 0
3564, 76694, 105097, 0
3565, 58468, 106153, 0
3566, 58452, 106576, 0
3567, 73040, 104987, 0
3568, 86005, 107141, 0
3569, 69277, 104987, 0
3570, 82407, 107338, 0
3571, 83933, 107320, 0
3572, 77488, 107346, 0
3573, 96548, 107327, 0
3574, 69662, 106351, 0
3575, 60395, 100469, 0
3576, 82407, 107352, 0
3577, 66967, 107352, 0
3578, 74052, 106478, 0
3579, 68773, 106478, 0
3580, 84611, 106452, 0
3581, 60849, 94316.9, 0
3582, 72749, 106972, 0
3583, 66829, 99061.1, 0
3584, 86815, 107065, 0
3585, 79232, 107065, 0
3586, 81784, 107085, 0
3587, 75687, 107221, 0
3588, 83257, 107221, 0
3589, 75384, 104570, 0
3590, 52090, 78911.3, 0
3591, 68957, 104446, 0
3592, 70448, 103770, 0
3593, 60497, 107074, 0
3594, 65680, 107074, 0
3595, 74840, 104274, 0
3596, 68194, 107262, 0
3597, 74653, 107233, 0
3598, 74045, 104116, 0
3599, 80852, 104865, 0
3600, 79695, 106930, 0
3601, 82897, 106359, 0
3602, 76972, 105924, 0
3603, 78616, 105878, 0
3604, 71949, 107316, 0
3605, 61285, 107261, 0
3606, 60419, 107262, 0
3607, 87575, 107340, 0
3608, 70903, 107339, 0
3609, 68479, 107336, 0
3610, 75562, 106581, 0
3611, 75556, 106110, 0
3612, 84594, 107084, 0
3613, 74487, 102948, 0
3614, 83376, 107051, 0
3615, 92774, 107357, 0
3616, 72426, 107356, 0
3617, 71952, 106524, 0
3618, 85670, 107106, 0
3619, 74331, 107368, 0
3620, 54574, 104971, 0
3621, 87545, 106227, 0
3622, 83095, 107201, 0
3623, 95559, 106477, 0
3624, 67411, 106770, 0
3625, 73210, 107274, 0
3626, 77645, 107337, 0
3627, 77688, 107005, 0
3628, 79362, 107218, 0
3629, 75087, 107219, 0
3630, 69387, 107219, 0
3631, 65279, 105646, 0
3632, 82736, 106940, 0
3633, 71182, 105975, 0
3634, 78205, 107308, 0
3635, 82402, 107271, 0
3636, 84606, 107345, 0
3637, 83125, 107366, 0
3638, 81784, 107361, 0
3639, 38254, 94866.2, 0
3640, 83885, 106649, 0
3641, 67378, 100732, 0
3642, 68479, 106164, 0
3643, 82693, 107336, 0
3644, 74175, 103178, 0
3645, 66774, 107356, 0
3646, 79687, 106921, 0
3647, 85154, 107351, 0
3648, 68671, 107321, 0
3649, 56112, 107321, 0
3650, 60459, 107321, 0
3651, 58296, 107341, 0
3652, 75766, 106756, 0
3653, 81817, 106113, 0
3654, 76465, 107051, 0
3655, 69535, 98642.2, 0
3656, 66479, 97952.8, 0
3657, 69302, 106510, 0
3658, 82126, 102811, 0
3659, 59392, 105580, 0
3660, 62553, 105708, 0
3661, 73789, 107355, 0
3662, 76684, 106431, 0
3663, 80577, 106658, 0
3664, 85337, 107237, 0
3665, 67770, 107237, 0
3666, 74310, 107237, 0
3667, 83281, 107196, 0
3668, 81794, 107195, 0
3669, 58505, 107226, 0
3670, 54875, 107234, 0
3671, 73401, 102320, 0
3672, 79121, 103445, 0
3673, 79056, 105869, 0
3674, 63023, 106947, 0
3675, 75058, 106947, 0
3676, 64921, 107252, 0
3677, 62686, 106275, 0
3678, 78907, 107362, 0
3679, 81462, 107361, 0
3680, 66560, 106172, 0
3681, 74687, 106178, 0
3682, 64190, 107355, 0
3683, 67486, 107323, 0
3684, 75464, 106066, 0
3685, 65898, 103070, 0
3686, 67091, 107364, 0
3687, 76054, 107365, 0
3688, 80720, 106595, 0
3689, 65641, 103983, 0
3690, 55855, 103983, 0
3691, 93142, 106795, 0
3692, 78063, 105928, 0
3693, 81387, 107366, 0
3694, 88335, 105486, 0
3695, 72283, 107191, 0
3696, 57787, 105515, 0
3697, 82286, 105285, 0
3698, 71357, 104731, 0
3699, 72247, 106528, 0
3700, 69424, 106527, 0
3701, 70356, 100815, 0
3702, 82387, 107278, 0
3703, 71467, 107108, 0
3704, 70670, 107257, 0
3705, 81977, 106846, 0
3706, 80674, 107284, 0
3707, 87770, 107285, 0
3708, 67374, 107285, 0
3709, 67407, 107334, 0
3710, 78298, 107334, 0
3711, 70698, 107178, 0
3712, 65699, 107248, 0
3713, 65500, 106358, 0
3714, 77307, 106861, 0
3715, 89801, 107261, 0
3716, 74162, 107358, 0
3717, 82198, 107353, 0
3718, 83537, 107322, 0
3719, 73598, 105804, 0
3720, 70144, 107366, 0
3721, 81000, 107366, 0
3722, 80091, 107366, 0
3723, 76384, 107366, 0
3724, 82836, 107293, 0
3725, 80212, 106606, 0
3726, 77707, 106663, 0
3727, 78921, 106814, 0
3728, 77982, 106473, 0
3729, 63554, 107139, 0
3730, 66117, 106816, 0
3731, 57615, 106418, 0
3732, 87980, 106805, 0
3733, 82277, 107157, 0
3734, 86970, 106437, 0
3735, 86942, 106997, 0
3736, 68132, 104418, 0
3737, 81663, 103560, 0
3738, 67944, 104002, 0
3739, 65524, 107072, 0
3740, 77741, 107072, 0
3741, 74421, 107175, 0
3742, 64250, 98268.4, 0
3743, 75180, 105074, 0
3744, 77013, 105065, 0
3745, 89511, 107152, 0
3746, 72460, 105716, 0
3747, 74573, 106952, 0
3748, 94289, 107104, 0
3749, 84790, 107311, 0
3750, 69041, 106793, 0
3751, 80518, 106870, 0
3752, 70246, 107195, 0
3753, 83705, 107071, 0
3754, 66863, 105740, 0
3755, 72048, 106251, 0
3756, 69631, 106705, 0
3757, 73011, 106705, 0
3758, 73790, 104583, 0
3759, 77858, 107206, 0
3760, 68907, 104037, 0
3761, 74932, 104318, 0
3762, 68821, 106812, 0
3763, 77228, 106059, 0
3764, 75527, 106925, 0
3765, 70747, 107243, 0
3766, 62619, 107316, 0
3767, 87751, 107368, 0
3768, 85719, 107351, 0
3769, 66657, 107351, 0
3770, 67926, 107348, 0
3771, 83772, 107336, 0
3772, 79178, 107365, 0
3773, 88958, 107248, 0
3774, 74099, 102159, 0
3775, 78069, 105760, 0
3776, 64342, 106344, 0
3777, 45239, 90162.1, 0
3778, 63423, 103480, 0
3779, 65591, 105673, 0
3780, 65457, 106841, 0
3781, 50188, 105097, 0
3782, 67606, 96275.3, 0
3783, 57879, 106954, 0
3784, 86679, 106410, 0
3785, 95464, 107354, 0
3786, 75286, 106676, 0
3787, 71398, 107215, 0
3788, 88540, 107278, 0
3789, 78124, 106661, 0
3790, 95030, 106661, 0
3791, 84920, 106344, 0
3792, 80668, 107239, 0
3793, 68493, 106714, 0
3794, 65942, 104932, 0
3795, 67178, 102390, 0
3796, 83021, 106180, 0
3797, 51725, 106201, 0
3798, 62013, 98645.9, 0
3799, 64545, 106743, 0
3800, 82588, 106450, 0
3801, 76364, 106857, 0
3802, 79677, 106865, 0
3803, 90746, 107330, 0
3804, 60035, 107076, 0
3805, 56405, 104463, 0
3806, 67253, 106952, 0
3807, 68860, 107210, 0
3808, 78790, 106095, 0
3809, 66627, 107358, 0
3810, 65597, 106961, 0
3811, 77776, 107138, 0
3812, 75228, 105007, 0
3813, 69735, 107070, 0
3814, 68371, 91083.3, 0
3815, 74392, 105190, 0
3816, 69818, 105233, 0
3817, 83544, 105983, 0
3818, 75689, 105833, 0
3819, 84364, 107230, 0
3820, 78259, 104326, 0
3821, 53933, 103390, 0
3822, 74059, 99101.2, 0
3823, 73684, 106653, 0
3824, 72172, 105574, 0
3825, 78440, 107228, 0
3826, 90717, 107228, 0
3827, 64652, 103117, 0
3828, 73845, 106770, 0
3829, 79133, 107311, 0
3830, 84717, 106785, 0
3831, 70406, 106785, 0
3832, 92555, 107284, 0
3833, 79204, 107337, 0
3834, 56059, 107337, 0
3835, 65255, 107337, 0
3836, 71542, 107172, 0
3837, 80273, 106991, 0
3838, 83808, 103512, 0
3839, 68368, 107307, 0
3840, 66285, 100701, 0
3841, 62944, 107169, 0
3842, 83069, 107266, 0
3843, 77580, 105540, 0
3844, 83397, 106912, 0
3845, 52288, 107160, 0
3846, 74425, 107153, 0
3847, 74082, 107149, 0
3848, 85132, 105833, 0
3849, 85090, 106877, 0
3850, 76117, 106874, 0
3851, 54517, 103525, 0
3852, 73079, 107270, 0
3853, 60435, 107055, 0
3854, 79325, 107055, 0
3855, 88607, 107309, 0
3856, 78240, 106339, 0
3857, 56058, 104761, 0
3858, 74685, 107331, 0
3859, 67794, 107221, 0
3860, 72358, 107242, 0
3861, 72951, 107324, 0
3862, 57258, 105319, 0
3863, 73957, 106732, 0
3864, 67617, 106375, 0
3865, 66891, 106377, 0
3866, 82708, 107318, 0
3867, 77019, 101878, 0
3868, 85128, 106350, 0
3869, 84458, 107291, 0
3870, 70218, 107338, 0
3871, 81992, 107053, 0
3872, 83764, 107070, 0
3873, 68183, 107309, 0
3874, 65537, 99628.9, 0
3875, 74591, 107051, 0
3876, 67163, 97851.6, 0
3877, 65778, 107121, 0
3878, 90369, 107120, 0
3879, 69725, 107367, 0
3880, 65421, 105297, 0
3881, 76804, 100226, 0
3882, 65078, 103324, 0
3883, 72078, 105358, 0
3884, 68822, 103401, 0
3885, 97511, 107159, 0
3886, 58752, 107222, 0
3887, 55448, 107222, 0
3888, 88244, 107038, 0
3889, 77290, 106878, 0
3890, 76980, 107179, 0
3891, 84146, 107368, 0
3892, 82965, 105833, 0
3893, 68890, 105582, 0
3894, 80550, 107143, 0
3895, 58590, 102497, 0
3896, 82352, 105690, 0
3897, 76296, 103963, 0
3898, 82389, 107046, 0
3899, 73787, 107045, 0
3900, 68522, 107255, 0
3901, 66942, 102498, 0
3902, 87475, 101579, 0
3903, 92231, 106599, 0
3904, 84347, 107354, 0
3905, 71439, 107086, 0
3906, 68800, 107088, 0
3907, 94363, 107137, 0
3908, 72148, 107367, 0
3909, 94230, 107333, 0
3910, 69784, 105490, 0
3911, 64060, 107025, 0
3912, 80680, 105852, 0
3913, 59077, 106195, 0
3914, 72913, 104391, 0
